12t/telemetry100/attitudeYPR[0],12t/telemetry100/attitudeYPR[1],12t/telemetry100/attitudeYPR[2],12t/telemetry100/esc_rpm[0],12t/telemetry100/esc_rpm[1],12t/telemetry100/esc_rpm[2],12t/telemetry100/esc_rpm[3],12t/telemetry100/motorForces[0],12t/telemetry100/motorForces[1],12t/telemetry100/motorForces[2],12t/telemetry100/motorForces[3],12t/telemetry100/position[0],12t/telemetry100/position[1],12t/telemetry100/position[2],energy
1.694831091172626,-3.080551892907003,0.0555384801707855,1.833265106909,1.6516246970322523,0.6999284954763066,-2.7771127116745675,0.3006962476443199,1.9117667893748445,-0.0370825067171991,-2.163643485125834,1.0019439169495798,-2.014334043956397,1.455562724007855,-1.0229935386219515
-0.0858590583767064,0.5156672897019298,1.3488637267051573,-0.8842454968242974,-0.4095454512799984,0.0635368765502499,0.2793726538240079,-0.98684706459507,0.1345859903674502,-0.0598868334102743,0.2762593016984399,-0.8224500976978303,0.2852976477797644,-2.508481302878652,1.248333447792643
-2.060446500982397,-0.3275645556586518,-1.8678096711368304,2.592744052930533,0.177888040988993,0.4853313216524038,-0.9999705691941254,2.0580320535640717,0.5004342055414623,0.1106026420561683,-0.7321844451273022,1.3316572998373262,-1.3196536367834122,0.3529205922648409,2.098355729224034
-0.3016247785825267,-1.2670723757525464,-0.6654314000759605,0.391441795321246,1.064191204763261,1.1217229405784606,-1.139354266643572,-0.5336240210400011,1.1943334481940937,0.4885028784032261,-0.6117640369834465,1.2646326103355976,-1.4633806177131576,0.4075970613705591,1.468597732980509
-1.2242060588884014,-1.110058487883239,-1.4303295594871284,0.9847847219005684,1.064191204763261,1.3289202118567116,-1.214024104562918,1.9898049307883452,0.5517813228046597,1.4940650023746105,-1.6652882452485145,1.3112192779317848,-1.4274488726769563,0.3620333371157944,0.7587581333556472
0.6232760659247634,0.4951209490018715,0.3318296078735163,2.426608033488322,0.6931805780670557,-1.2092463613018636,0.2793726538240079,1.828983850199035,-0.1071733565292576,-2.165486136881462,0.8246353270574224,1.093614456399702,-1.643039343679104,0.9452490099656364,-1.4933028937071249
0.2001588067839934,0.769167980058217,1.2849656817796782,-0.2019011312580765,-0.99697894354899,-0.6764533780149323,0.7074797245615935,-1.7597629215037158,0.5268209190987974,-1.4390055097427212,1.1883667236279425,-0.8227506568423414,0.273320399434364,-2.544932282282464,-0.4363069210289373
1.1745647979752305,-2.067294814871953,-0.7345040792883459,-1.133449525987613,1.4300489060886854,1.64711602131974,-1.0696624179188483,-0.6145218982909187,1.796948930458386,1.1172506870240515,-0.7575036103972824,-0.7644421825708282,0.1295934185046187,0.3802588268177,0.8084595097536498
-0.7892984068897161,-0.4397530709059958,-0.8690931746801627,1.1509207413427789,1.3579079508977565,-2.474629696608325,-1.78151487274995,0.9400818807390864,1.6429075786687934,-2.894138598896508,-1.4176544778378093,1.401687580784165,0.5607743612938547,0.4531607862225368,-1.8152908512346624
-0.0617933783519829,0.5329735421469343,1.2257504798739265,-1.2224509649745112,-0.9248379883580612,-0.0400617590888755,0.8518414112056629,-0.2363486885116202,-1.1177131618699114,0.0497911089524251,0.2527927594620041,-0.8023126349368,0.7045013414386591,0.4531607862225368,-1.177830574215677
0.3413644127563074,0.9984283519566632,1.0712995703964503,-0.6291080383951888,-1.440130525436124,0.3817326860132783,0.6377878758368702,-0.8591648714811003,-0.8759538149732036,-0.6658303153380215,0.9567890103666084,-0.801110398358756,0.7045013414386591,0.5169500001792083,0.1597735824082992
-0.0702794316274342,-0.3758995951018888,-0.6279044190220475,0.2193723466132424,0.4716047871234887,-0.0400617590888755,-0.3578099630877472,0.4390998474084374,0.0689757839369813,0.3364740456438665,-0.8810117235970447,1.1426055971716749,-0.9962679298877204,0.4896117656263492,0.0387411013675922
-1.3824176124899958,-1.043529971606536,-1.4774270368951905,2.0824691360723158,0.7704744586287651,1.2253215762175862,-1.2837159532876414,2.533672584331955,0.1381517603224035,1.9979319817984564,-1.8190558477605936,1.315727665119148,-1.4034943759861558,0.3620333371157944,-0.225791993371011
-0.4880947606729667,0.937104890870532,0.7512971556410442,-0.6291080383951888,-1.440130525436124,-0.1510602972736529,0.2793726538240079,0.1174576862298164,-1.6989340103832964,0.8381691901914051,0.3318379522336211,-0.801711516647778,0.6565923480570577,0.5260627450301606,-0.5531508549038543
2.288963756496599,0.8022432990681533,-1.1430392345509777,0.7296472634714599,-0.5589802870326366,-0.1510602972736529,0.6377878758368702,-0.8991264763441047,0.4462344685753176,-1.0068092591542226,1.071034012445765,-0.8068210221241633,0.3811156353279083,0.2162294189033338,-0.0480208530793055
0.0914427309867986,0.957819888328592,1.0982745473704612,-0.5401065994082904,-1.146413779301628,-0.3582575685519039,0.5631180379175239,0.5151243550967358,-1.7581258271558649,0.853372069908998,-0.0411565514103923,-0.801110398358756,0.7045013414386591,0.5169500001792083,0.917981494272201
-0.4799063477393259,0.4374075320520664,0.7125064312632252,-1.133449525987613,-1.589565361188762,0.5889299572915294,0.3540424917433543,-1.63890344577741,-0.708362528942075,-0.0848629949796565,0.6937167257705968,-0.8116299684560375,0.7164785905690005,0.0613127558399198,-0.9107741891115112
-1.0209030409644495,-0.2679587527122851,1.151398932920597,-1.3055189746956164,-0.6311212422235654,1.1217229405784606,0.1399889563745615,-1.8211673332793912,0.4426686986203643,-0.6267371879308578,0.8326633561556658,-0.8227506568423414,0.2254114060527626,-2.7636381593025483,-1.4360473284802755
0.9416898342770548,-2.0364908763263982,-0.9605013739435848,1.489126209492993,1.1363321599541896,0.1671355121893754,-1.497769488656434,1.9186537862750503,0.7478987871703333,0.1746719381494048,-1.4195070968242394,1.0551428857447078,-2.1101520307196,1.2824205706453224,0.925834206995208
-1.238973983200372,-0.8104275198093016,-1.18309565380535,1.6611956582009964,1.064191204763261,-1.52004226821924,-1.497769488656434,0.8806268104008395,1.2806251334497367,-1.4889578399981762,-1.4960821295982445,1.4287379039083443,1.7704764488889375,0.4804990207753958,-0.7560083275642344
0.4019201218654445,-0.574857288862904,-1.3363465227458675,-0.712176048116294,0.7704744586287651,0.1671355121893754,-0.288118114363024,-1.6993331836405627,1.249959495011711,-0.9123342036258004,0.4182936330922995,1.197006802544847,-1.3555853818196133,0.4622735310734902,-0.5947025760732926
0.6547522975242039,1.074082219765944,0.407462667551174,-0.4570385896871852,-0.5589802870326366,-0.7800520136540579,1.6333857147614876,0.230519777043547,-0.7297571626929842,0.3505910114816479,0.5140124210244713,-0.8071215812686744,0.4170473803641094,0.2982441231591239,0.2042289879067513
0.5290157707784278,0.4448973894635474,0.3300000580804415,2.337606594501424,0.177888040988993,-0.1510602972736529,0.2793726538240079,1.6457452823969123,0.052573229992498,-2.360951773917287,0.9030629788178574,1.093614456399702,-1.6550165920245046,0.95436175481659,-0.1073432784768597
1.589147820590858,-1.702290772243081,-0.9955931048906068,-0.712176048116294,1.502189861279614,1.439918750041489,-0.3578099630877472,-0.6057498394658211,1.3662036637796422,1.892597723421746,-1.0983860016954343,-0.7707539246252577,0.14157066763496,0.3620333371157944,1.045958083347123
-0.5348143031617062,0.3328316029756985,0.8528642957384956,-0.795244057837399,-0.7032621974144941,-0.1510602972736529,0.4934261891928007,-0.8260259840057597,-1.226825786054207,0.4320350292854718,0.3812412007512173,-0.8119305276005486,0.7284558389144008,0.0339745212870608,-0.5090284959036897
-0.5057730177261912,0.2589388983101031,-2.2362895780766783,0.7296472634714599,1.945341443166748,-2.0528352515061714,0.7074797245615935,-0.1018437843975999,2.4059828023805783,-2.544472294225016,0.977785388558318,1.353898676629631,-1.0920859174358644,0.3438078474138886,0.9792064920358968
-0.153181693979243,0.4121077660175289,1.123224161921541,-1.133449525987613,-0.9248379883580612,0.3817326860132783,0.2096808050992847,-1.7607375954162408,-0.62706292349286,-0.5366058092717402,0.9648170354177376,-0.8122310867450597,0.7524103356052015,-0.1665058666283297,-0.8513171038447711
0.3992115464105736,0.9151984334678088,0.8693300795348932,0.2193723466132424,-0.9248379883580612,-0.5728547423758068,0.7074797245615935,0.1866594829180643,-0.6776968905040515,0.1268914427702601,0.9598767113754008,-0.8074221404131854,0.4290246287095097,0.2162294189033338,1.3728638292260702
4.646333921505927,-0.9029335599882502,-1.806295745638877,-0.2019011312580765,3.1975023082664404,-2.2600325227844222,-0.2184262656383007,-0.0297179723593987,2.689818257179638,-2.435880272858812,0.0792638607805775,1.37644061254675,-0.553109739538025,0.3620333371157944,1.4364329980660502
1.4823648761095076,-1.7895907771437605,-0.964559432518869,-0.6291080383951888,1.6516246970322523,0.8035271311154322,-0.7859170338253326,-0.3922964059259302,1.3148565465164448,1.9762135761018769,-1.1681680873935585,-0.7695516880472135,0.14157066763496,0.3711460819667477,1.1057976272851815
0.0025468913567225,-1.0894931443717062,-1.349047699857192,1.5781276484798912,1.8010595327848904,-1.6310408064040174,-2.632751025030498,1.8845402248871876,1.6379154941886382,-1.9157244856041904,-2.543430931798613,1.392971365573647,0.1535479159803604,0.4258225510724648,-0.6378213940086941
-2.3062908162502853,-0.2956937099800329,0.7708733240470826,-1.133449525987613,-0.99697894354899,2.068910466421894,0.1399889563745615,-0.8630635671311947,-0.6826889703104773,1.779662018069553,-0.1010579849767282,-0.8230512159868525,0.2014569093619618,-2.8821038429621497,-0.3927481162882236
-2.3894955533836715,-0.1694626343214608,0.8452891489818242,-0.6291080383951888,-0.3374044960890696,1.3289202118567116,0.0653191184552152,-1.168136284572148,-0.3068565908498843,1.0542673119273107,0.2404419513797183,-0.8233517751313635,0.1775024126711611,-2.93678031266508,0.8164962320488122
0.9577881964136016,0.895918148276082,0.210468588265199,0.5575778147634564,-0.4816864064709272,-0.2546589329127784,0.2793726538240079,0.5667820405224101,-0.4038455953178453,0.5970948997694268,-0.1782505547148027,-0.8089249361357408,0.3930928836733087,0.2071166740523804,-1.7664631921134415
0.5105209768481259,-0.1491814073436657,-0.4061299145282039,0.4745098050423512,0.6210396228761269,-0.8910505518388352,-0.6415553471812632,0.9654233833018516,0.0939361876428438,0.1040871231938723,-1.003902295785625,1.1302826721876296,-0.9363816881607188,0.4896117656263492,-0.4610532173423751
-0.2439265456731731,0.7866364097925541,0.556675732978623,-0.8842454968242974,-0.8526970331671323,0.4853313216524038,0.9215332599303862,-0.0131485222341095,-1.1141473919149585,0.8359973481984107,0.2842873307966833,-0.8032143123703332,0.5847288579846555,0.4804990207753958,-1.4144758863660456
1.0246064388001812,1.299449492755999,0.310798053673584,-0.1188331215369713,-0.5589802870326366,-0.3582575685519039,1.205278644023902,0.7051856338989086,-0.957966575348156,0.400543341737103,0.7233586740717317,-0.8086243769912297,0.4170473803641094,0.2071166740523804,1.9664498522979852
0.814214842990159,0.999247215228201,-0.6217198048833933,0.2193723466132424,0.3273228767416312,-0.6764533780149323,0.4237343404680774,0.7724380827621093,-0.700517829432704,0.3799108570370223,-0.1578717175342735,1.0969206070090207,-0.8764954464337168,0.5807392147330916,0.6450104356526132
1.0611685010371634,-0.301407784606336,-0.6979465268764311,-0.4570385896871852,0.0336061306071354,1.7507146569588654,-0.4324798010070935,-0.3718282665381655,0.3963136611635948,0.5362833666656835,0.0082466971072039,-0.8002087209055253,0.2972748961251648,0.2435676534561928,-1.3798834680710548
1.1819511773511038,0.9526888569838652,-1.027834213156704,0.2193723466132424,0.3273228767416312,-1.312844996940989,0.7771715732863167,-0.1759189506484672,0.2458380793289555,-1.501988884839462,0.79684600178983,1.0996256393293176,-0.8645181980883164,0.5534009795830197,-0.0186277561443805
0.3637204737305342,-0.6182949117540556,-1.0553966485629414,-0.2019011312580765,0.8426154138196938,-0.1510602972736529,-0.288118114363024,-0.7490268024049391,0.9504346411939052,-0.2705553572803795,-0.0800616067850188,1.212635878118514,-1.4154716243315562,0.4531607862225368,0.9987203745181248
0.3831276875933322,1.0320086339282488,0.3698322542069417,-0.4570385896871852,-0.99697894354899,0.1671355121893754,1.0609169573798327,-0.639863400853684,-0.2469516238253057,-0.8515226705220571,1.17478082947618,-0.8059193446906302,0.4769336220911112,0.3711460819667477,0.3522042106420919
0.5515158980577822,-0.7777380286564113,-2.303163165595184,1.0678527316216735,1.064191204763261,-1.312844996940989,-2.2096219434875355,0.7470965801993442,1.518105555465754,-0.9753175787225412,-2.110534994588264,1.3890640966753065,-0.026110809985586,0.4167098062215125,-0.1965395732367063
0.3465224376944139,0.5737207698582237,0.9496449345566468,-0.712176048116294,-0.6311212422235654,-0.5728547423758068,0.9215332599303862,-0.4770929724393263,-0.3631957925932368,0.8045056606500418,0.2849048718078636,-0.817040033076934,0.3930928836733087,-1.9161528851778564,1.3674235453518628
-0.2560674354143784,0.8265163960145548,0.524946116390115,-0.6291080383951888,-0.99697894354899,-0.1510602972736529,0.9215332599303862,-1.0521501720208426,-0.508679289947721,-0.2347199857460185,0.980873089567112,-0.8029137532258223,0.5847288579846555,0.4896117656263492,0.5307069927327197
-0.3735098361435554,-1.0526485169745456,-0.8708383352282261,-0.2019011312580765,0.8426154138196938,0.5889299572915294,-0.2184262656383007,0.1086856274047187,0.8213536931101753,0.8262240663466182,-0.8254330730618618,1.2784583310421982,-1.4633806177131576,0.3984843165196068,-0.1820865258199179
-0.6010996291376902,0.3976924728098842,0.67304081889457,-0.712176048116294,-1.367989570245195,-0.1510602972736529,0.7074797245615935,-1.4244753383249966,-0.8759538149732036,0.238741227125954,0.5615630465085232,-0.8116299684560375,0.7164785905690005,0.0795382455418266,1.2744437129282795
0.1309056182334882,0.9178720582581748,0.9541438180610196,-0.3739705799660801,-1.146413779301628,0.9071257667545576,1.135586795299179,-0.0092498329716312,-1.321675325744958,0.8327395852089174,0.6844536186971053,-0.814034441612126,0.6565923480570577,-0.8135107534348435,0.8442124638241003
-0.7014255347148705,0.1899680851643806,0.8259454002247774,-0.9673135065454026,-0.7032621974144941,-0.1510602972736529,0.1399889563745615,-0.5141305555647585,-1.26177035404665,0.934816087712822,-0.0565950645485829,-0.8119305276005486,0.7284558389144008,0.0066362867342027,-0.0190380846955264
-0.1183869417740038,0.7893380487562831,0.7719525942891479,0.4745098050423512,-0.6311212422235654,0.0635368765502499,0.5631180379175239,-0.5882057218156286,0.2700853281090807,-0.6951501608933959,1.1037636658028065,-0.8074221404131854,0.4290246287095097,0.2253421637542871,0.6774030041346154
1.3604079143755494,-2.025789788797633,-1.0446999625325488,0.8957832829136702,1.502189861279614,0.8035271311154322,-1.497769488656434,1.3962289396441117,1.2228596265286389,0.531939689796382,-1.8005296295664943,1.0389126918820186,-2.0981747823742,1.346209785199206,-0.0186277561443805
0.5877561477541009,0.8369762186217042,0.929278099731124,-0.2909025702449749,-0.3374044960890696,-0.5728547423758068,1.135586795299179,-1.0628715786709877,-0.0330052956636783,-0.7103530406109888,1.1340231510680094,-0.8173405922214451,0.3811156353279083,-1.9617166094326215,-1.2261755469525142
-0.5850301124917711,0.3435667757766218,0.6998648073216399,-1.0503815162665078,-0.99697894354899,1.0107244023936832,0.3540424917433543,-1.022909973807983,-1.1947338377647088,0.7882168599359501,0.1231092401975426,-0.8116299684560375,0.7164785905690005,0.0886509903927789,0.5162358010643778
-0.542762605586786,-0.8617536507830268,-0.7819943528877079,1.2399221803296772,1.3579079508977565,-2.0528352515061714,-1.78151487274995,0.9274111262638944,1.4746031330382003,-1.421630788032134,-1.8375820619075784,1.4176172155220408,1.2674320160272992,0.4713862759244425,-1.5507577564960628
-0.124639967319909,0.6343401468320969,0.8652877360940868,-1.5606564331247252,-1.2906956896834856,0.1671355121893754,0.2096808050992847,-1.7061558946406132,-0.7547175663988466,-0.837405711800963,1.0395394451581998,-0.8104277318779934,0.7045013414386591,0.1980039292014281,0.0703677488563864
-0.503438950205457,0.400882821614273,0.7235872239399718,-1.5606564331247252,-1.146413779301628,0.5889299572915294,0.1399889563745615,-0.7158879149296012,-1.1148605421669664,0.2496004299742422,0.2361191643014493,-0.8119305276005486,0.7284558389144008,-0.0571529278196816,-0.2714204252246006
-0.4723470565677019,0.4564072126909729,0.5019272242298899,-0.6291080383951888,-0.6311212422235654,0.1671355121893754,0.6377878758368702,-1.2051738676975805,-0.1792019526176269,-0.0501135515584817,1.0673287704257906,-0.8131327641785929,0.500888118781912,-1.232697018370319,-0.0780751769230886
0.4575917576234141,-0.5911442228775062,-1.1046768246226442,-0.1188331215369713,0.6931805780670557,-0.1510602972736529,-0.5021716497318167,-0.7071158497168847,1.3455221849544703,-1.1425492911994906,0.0570324005665058,1.2060235769195733,-1.3915171276407554,0.4531607862225368,1.1600904006021229
